-243.285 -395.786 -200.00
-243.285 -395.786 -200.00
-245.245 -397.988 -200.00
-245.245 -397.988 -200.00
-246.234 -400.197 -200.00
-247.214 -401.298 -200.00
-248.195 -402.398 -200.00
-249.176 -403.499 -200.00
-249.185 -404.607 -200.00
-251.148 -406.808 -200.00
-251.148 -406.808 -200.00
-253.111 -409.009 -200.00
-253.111 -409.009 -200.00
-254.102 -411.217 -200.00
-255.084 -412.317 -200.00
-256.067 -413.417 -200.00
-257.05 -414.517 -200.00
-258.033 -415.617 -200.00
-259.025 -417.825 -200.00
-259.025 -417.825 -200.00
-260.992 -420.024 -200.00
-260.992 -420.024 -200.00
-262.96 -422.223 -200.00
-262.96 -422.223 -200.00
-263.954 -424.43 -200.00
-264.938 -425.53 -200.00
-265.923 -426.629 -200.00
-266.907 -427.728 -200.00
-267.892 -428.827 -200.00
-268.877 -429.926 -200.00
-269.863 -431.025 -200.00
-270.848 -432.124 -200.00
-271.834 -433.223 -200.00
-272.82 -434.321 -200.00
-273.806 -435.42 -200.00
-274.792 -436.519 -200.00
-275.779 -437.617 -200.00
-276.765 -438.715 -200.00
-277.752 -439.814 -200.00
-278.739 -440.912 -200.00
-279.726 -442.01 -200.00
-280.713 -443.108 -200.00
-281.701 -444.206 -200.00
-282.7 -446.412 -200.00
-282.7 -446.412 -200.00
-284.676 -448.607 -200.00
-284.676 -448.607 -200.00
-286.653 -450.803 -200.00
-286.653 -450.803 -200.00
-288.631 -452.998 -200.00
-288.631 -452.998 -200.00
-289.632 -455.203 -200.00
-290.622 -456.3 -200.00
-291.611 -457.397 -200.00
-292.601 -458.494 -200.00
-293.591 -459.591 -200.00
-294.581 -460.688 -200.00
-295.571 -461.785 -200.00
-296.575 -463.99 -200.00
-296.575 -463.99 -200.00
-298.556 -466.183 -200.00
-298.556 -466.183 -200.00
-299.56 -468.388 -200.00
-300.552 -469.484 -200.00
-301.543 -470.581 -200.00
-302.535 -471.677 -200.00
-303.527 -472.773 -200.00
-304.519 -473.87 -200.00
-305.511 -474.966 -200.00
-306.518 -477.17 -200.00
-306.518 -477.17 -200.00
-308.503 -479.361 -200.00
-308.503 -479.361 -200.00
-310.49 -481.553 -200.00
-310.49 -481.553 -200.00
-312.477 -483.744 -200.00
-312.477 -483.744 -200.00
-314.465 -485.935 -200.00
-314.465 -485.935 -200.00
-316.453 -488.125 -200.00
-316.453 -488.125 -200.00
-318.443 -490.316 -200.00
-318.443 -490.316 -200.00
-320.418 -491.398 -200.00
-321.413 -492.492 -200.00
-322.408 -493.587 -200.00
-323.404 -494.682 -200.00
-324.385 -494.669 -200.00
-326.376 -496.858 -200.00
-326.376 -496.858 -200.00
-328.354 -497.938 -200.00
-329.35 -499.032 -200.00
-330.347 -500.127 -200.00
-332.325 -501.207 -200.00
-332.325 -501.207 -200.00
-334.303 -502.286 -200.00
-336.282 -503.366 -200.00
-336.282 -503.366 -200.00
-338.261 -504.445 -200.00
-339.259 -505.538 -200.00
-340.24 -505.523 -200.00
-342.22 -506.602 -200.00
-343.219 -507.695 -200.00
-344.2 -507.68 -200.00
-346.181 -508.758 -200.00
-347.18 -509.851 -200.00
-348.162 -509.835 -200.00
-350.143 -510.913 -200.00
-352.125 -511.989 -200.00
-352.125 -511.989 -200.00
-354.107 -513.066 -200.00
-356.089 -514.142 -200.00
-356.089 -514.142 -200.00
-358.072 -515.218 -200.00
-360.055 -516.294 -200.00
-360.055 -516.294 -200.00
-362.039 -517.369 -200.00
-364.023 -518.444 -200.00
-364.023 -518.444 -200.00
-366.007 -519.519 -200.00
-367.992 -520.593 -200.00
-367.992 -520.593 -200.00
-369.977 -521.668 -200.00
-370.979 -522.759 -200.00
-371.982 -523.849 -200.00
-373.968 -524.923 -200.00
-373.968 -524.923 -200.00
-375.954 -525.996 -200.00
-376.957 -527.087 -200.00
-377.961 -528.177 -200.00
-378.964 -529.268 -200.00
-379.968 -530.358 -200.00
-381.956 -531.43 -200.00
-381.956 -531.43 -200.00
-383.965 -533.61 -200.00
-383.965 -533.61 -200.00
-385.974 -535.79 -200.00
-385.974 -535.79 -200.00
-387.984 -537.97 -200.00
-387.984 -537.97 -200.00
-389.995 -540.149 -200.00
-389.995 -540.149 -200.00
-392.007 -542.328 -200.00
-392.007 -542.328 -200.00
-394.019 -544.507 -200.00
-394.019 -544.507 -200.00
-396.032 -546.686 -200.00
-396.032 -546.686 -200.00
-398.046 -548.864 -200.00
-398.046 -548.864 -200.00
-400.06 -551.042 -200.00
-400.06 -551.042 -200.00
-402.075 -553.219 -200.00
-402.075 -553.219 -200.00
-404.091 -555.396 -200.00
-404.091 -555.396 -200.00
-406.107 -557.573 -200.00
-406.107 -557.573 -200.00
-408.125 -559.75 -200.00
-409.111 -559.73 -200.00
-410.12 -560.818 -200.00
-411.129 -561.906 -200.00
-412.138 -562.994 -200.00
-413.148 -564.082 -200.00
-414.158 -565.17 -200.00
-415.168 -566.258 -200.00
-416.178 -567.346 -200.00
-417.188 -568.433 -200.00
-418.198 -569.521 -200.00
-419.209 -570.608 -200.00
-420.22 -571.696 -200.00
-421.23 -572.783 -200.00
-422.242 -573.871 -200.00
-423.253 -574.958 -200.00
-424.264 -576.045 -200.00
-425.276 -577.132 -200.00
-426.288 -578.219 -200.00
-427.3 -579.306 -200.00
-428.312 -580.393 -200.00
-430.312 -581.458 -200.00
-430.312 -581.458 -200.00
-432.338 -583.631 -200.00
-432.338 -583.631 -200.00
-434.364 -585.804 -200.00
-434.364 -585.804 -200.00
-436.366 -586.869 -200.00
-437.379 -587.955 -200.00
-438.393 -589.041 -200.00
-440.396 -590.105 -200.00
-440.396 -590.105 -200.00
-442.425 -592.277 -200.00
-443.414 -592.254 -200.00
-444.429 -593.34 -200.00
-446.433 -594.402 -200.00
-446.433 -594.402 -200.00
-448.437 -595.465 -200.00
-449.453 -596.55 -200.00
-450.442 -596.527 -200.00
-452.474 -598.698 -200.00
-453.463 -598.674 -200.00
-454.479 -599.759 -200.00
-456.486 -600.821 -200.00
-457.475 -600.797 -200.00
-458.465 -600.773 -200.00
-460.472 -601.834 -200.00
-461.489 -602.918 -200.00
-462.479 -602.894 -200.00
-464.487 -603.954 -200.00
-466.495 -605.014 -200.00
-467.485 -604.99 -200.00
-468.503 -606.074 -200.00
-470.484 -606.024 -200.00
-472.493 -607.083 -200.00
-472.493 -607.083 -200.00
-474.502 -608.142 -200.00
-476.511 -609.2 -200.00
-476.511 -609.2 -200.00
-478.521 -610.258 -200.00
-480.531 -611.316 -200.00
-480.531 -611.316 -200.00
-482.542 -612.374 -200.00
-483.562 -613.457 -200.00
-484.553 -613.431 -200.00
-486.593 -615.596 -200.00
-486.593 -615.596 -200.00
-488.635 -617.762 -200.00
-488.635 -617.762 -200.00
-490.676 -619.927 -200.00
-490.676 -619.927 -200.00
-492.719 -622.091 -200.00
-492.719 -622.091 -200.00
-494.762 -624.256 -200.00
-494.762 -624.256 -200.00
-495.814 -626.447 -200.00
-496.836 -627.529 -200.00
-497.858 -628.611 -200.00
-498.911 -630.802 -200.00
-498.911 -630.802 -200.00
-499.963 -632.992 -200.00
-500.986 -634.074 -200.00
-502.009 -635.156 -200.00
-503.063 -637.346 -200.00
-503.063 -637.346 -200.00
-505.11 -639.51 -200.00
-505.11 -639.51 -200.00
-506.165 -641.7 -200.00
-507.189 -642.781 -200.00
-508.213 -643.863 -200.00
-509.238 -644.944 -200.00
-510.262 -646.025 -200.00
-511.287 -647.106 -200.00
-512.312 -648.188 -200.00
-513.337 -649.269 -200.00
-514.363 -650.35 -200.00
-515.388 -651.43 -200.00
-516.414 -652.511 -200.00
-517.44 -653.592 -200.00
-518.466 -654.673 -200.00
-519.492 -655.753 -200.00
-520.518 -656.834 -200.00
-521.545 -657.915 -200.00
-523.567 -658.967 -200.00
-523.567 -658.967 -200.00
-525.621 -661.127 -200.00
-525.621 -661.127 -200.00
-527.676 -663.287 -200.00
-527.676 -663.287 -200.00
-529.699 -664.339 -200.00
-530.727 -665.418 -200.00
-531.755 -666.498 -200.00
-533.779 -667.549 -200.00
-533.779 -667.549 -200.00
-535.836 -669.708 -200.00
-536.833 -669.679 -200.00
-537.861 -670.758 -200.00
-538.891 -671.838 -200.00
-539.887 -671.808 -200.00
-541.946 -673.966 -200.00
-541.946 -673.966 -200.00
-543.972 -675.016 -200.00
-545.002 -676.095 -200.00
-545.999 -676.064 -200.00
-548.06 -678.222 -200.00
-549.057 -678.192 -200.00
-550.087 -679.27 -200.00
-552.115 -680.318 -200.00
-552.115 -680.318 -200.00
-554.143 -681.366 -200.00
-555.175 -682.445 -200.00
-556.206 -683.523 -200.00
-558.236 -684.57 -200.00
-558.236 -684.57 -200.00
-560.265 -685.617 -200.00
-561.298 -686.695 -200.00
-562.33 -687.773 -200.00
-564.36 -688.819 -200.00
-564.36 -688.819 -200.00
-566.391 -689.865 -200.00
-567.424 -690.943 -200.00
-568.458 -692.02 -200.00
-570.489 -693.066 -200.00
-570.489 -693.066 -200.00
-572.557 -695.22 -200.00
-572.557 -695.22 -200.00
-574.59 -696.265 -200.00
-575.624 -697.342 -200.00
-576.659 -698.419 -200.00
-578.692 -699.464 -200.00
-578.692 -699.464 -200.00
-580.762 -701.617 -200.00
-580.762 -701.617 -200.00
-582.797 -702.661 -200.00
-583.832 -703.738 -200.00
-584.831 -703.705 -200.00
-586.903 -705.858 -200.00
-586.903 -705.858 -200.00
-588.939 -706.901 -200.00
-589.975 -707.977 -200.00
-590.975 -707.944 -200.00
-593.048 -710.096 -200.00
-593.048 -710.096 -200.00
-595.085 -711.138 -200.00
-597.123 -712.18 -200.00
-597.123 -712.18 -200.00
-599.16 -713.222 -200.00
-600.198 -714.297 -200.00
-601.236 -715.373 -200.00
-603.275 -716.414 -200.00
-603.275 -716.414 -200.00
-605.314 -717.455 -200.00
-607.353 -718.495 -200.00
-607.353 -718.495 -200.00
-609.392 -719.536 -200.00
-611.432 -720.576 -200.00
-611.432 -720.576 -200.00
-613.473 -721.616 -200.00
-614.513 -722.69 -200.00
-615.514 -722.655 -200.00
-617.555 -723.695 -200.00
-618.595 -724.769 -200.00
-619.635 -725.843 -200.00
-621.677 -726.882 -200.00
-622.679 -726.846 -200.00
-623.72 -727.92 -200.00
-625.762 -728.959 -200.00
-625.762 -728.959 -200.00
-627.805 -729.997 -200.00
-628.847 -731.07 -200.00
-629.849 -731.034 -200.00
-631.933 -733.181 -200.00
-632.935 -733.145 -200.00
-633.977 -734.219 -200.00
-636.022 -735.255 -200.00
-636.022 -735.255 -200.00
-638.067 -736.292 -200.00
-639.11 -737.365 -200.00
-640.153 -738.438 -200.00
-642.199 -739.474 -200.00
-642.199 -739.474 -200.00
-644.245 -740.51 -200.00
-645.289 -741.583 -200.00
-646.292 -741.546 -200.00
-648.38 -743.691 -200.00
-649.384 -743.653 -200.00
-650.428 -744.726 -200.00
-652.476 -745.76 -200.00
-652.476 -745.76 -200.00
-654.524 -746.795 -200.00
-655.57 -747.867 -200.00
-656.573 -747.829 -200.00
-658.664 -749.973 -200.00
-659.668 -749.935 -200.00
-660.714 -751.007 -200.00
-662.764 -752.04 -200.00
-662.764 -752.04 -200.00
-664.814 -753.073 -200.00
-666.865 -754.106 -200.00
-666.865 -754.106 -200.00
-668.916 -755.139 -200.00
-670.967 -756.171 -200.00
-670.967 -756.171 -200.00
-673.019 -757.203 -200.00
-675.071 -758.235 -200.00
-676.075 -758.196 -200.00
-677.08 -758.156 -200.00
-679.133 -759.187 -200.00
-680.181 -760.258 -200.00
-681.186 -760.218 -200.00
-683.239 -761.249 -200.00
-685.293 -762.28 -200.00
-685.293 -762.28 -200.00
-687.347 -763.31 -200.00
-689.357 -763.229 -200.00
-690.407 -764.299 -200.00
-691.412 -764.259 -200.00
-693.467 -765.288 -200.00
-695.522 -766.317 -200.00
-696.528 -766.277 -200.00
-697.578 -767.346 -200.00
-699.589 -767.264 -200.00
-701.645 -768.293 -200.00
-701.645 -768.293 -200.00
-703.702 -769.321 -200.00
-705.759 -770.348 -200.00
-706.765 -770.307 -200.00
-707.771 -770.265 -200.00
-709.829 -771.293 -200.00
-711.887 -772.319 -200.00
-712.893 -772.278 -200.00
-713.945 -773.346 -200.00
-715.958 -773.262 -200.00
-718.017 -774.288 -200.00
-718.017 -774.288 -200.00
-720.076 -775.314 -200.00
-722.136 -776.34 -200.00
-722.136 -776.34 -200.00
-724.196 -777.365 -200.00
-726.256 -778.39 -200.00
-726.256 -778.39 -200.00
-728.317 -779.415 -200.00
-730.379 -780.439 -200.00
-730.379 -780.439 -200.00
-732.44 -781.464 -200.00
-734.502 -782.488 -200.00
-735.509 -782.444 -200.00
-736.564 -783.511 -200.00
-738.627 -784.535 -200.00
-739.635 -784.491 -200.00
-740.69 -785.558 -200.00
-742.705 -785.47 -200.00
-743.761 -786.537 -200.00
-744.769 -786.493 -200.00
-746.833 -787.515 -200.00
-748.897 -788.538 -200.00
-748.897 -788.538 -200.00
-750.962 -789.559 -200.00
-753.027 -790.581 -200.00
-753.027 -790.581 -200.00
-755.093 -791.603 -200.00
-757.109 -791.513 -200.00
-759.175 -792.533 -200.00
-759.175 -792.533 -200.00
-761.241 -793.554 -200.00
-763.258 -793.463 -200.00
-765.325 -794.483 -200.00
-766.334 -794.438 -200.00
-767.342 -794.392 -200.00
-769.41 -795.411 -200.00
-771.427 -795.319 -200.00
-773.444 -795.227 -200.00
-775.513 -796.246 -200.00
-777.53 -796.153 -200.00
-778.539 -796.106 -200.00
-779.548 -796.06 -200.00
-781.565 -795.966 -200.00
NaN NaN NaN
-79.1089 -132.01 -200.00
-78.1692 -130.894 -200.00
NaN NaN NaN
-176.047 -263.103 -200.00
-175.084 -260.887 -200.00
NaN NaN NaN
-28.3955 -91.5684 -180.00
-29.3262 -92.6892 -180.00
-30.2572 -93.81 -180.00
-31.1884 -94.9306 -180.00
-31.1742 -96.0392 -180.00
-33.0374 -98.2802 -180.00
-33.0374 -98.2802 -180.00
-34.9014 -100.521 -180.00
NaN NaN NaN
-60.1351 -131.842 -180.00
-61.073 -132.959 -180.00
-62.0112 -134.077 -180.00
-62.9496 -135.194 -180.00
-62.939 -136.303 -180.00
-64.8166 -138.537 -180.00
-64.8166 -138.537 -180.00
-65.7455 -140.763 -180.00
-66.6848 -141.88 -180.00
-66.6747 -142.989 -180.00
-68.5543 -145.223 -180.00
-68.5445 -146.331 -180.00
-69.4847 -147.448 -180.00
-69.4651 -149.665 -180.00
-70.4057 -150.781 -180.00
-70.396 -151.89 -180.00
-71.3274 -154.115 -180.00
-72.2591 -156.34 -180.00
-72.2591 -156.34 -180.00
-73.1913 -158.565 -180.00
-73.1726 -160.781 -180.00
-74.1054 -163.006 -180.00
-74.0962 -164.115 -180.00
-74.0869 -165.223 -180.00
-75.0203 -167.448 -180.00
-75.0021 -169.664 -180.00
-75.9361 -171.889 -180.00
-75.9361 -171.889 -180.00
-76.8706 -174.113 -180.00
-76.8527 -176.33 -180.00
-77.7878 -178.554 -180.00
-77.779 -179.663 -180.00
-77.7702 -180.771 -180.00
-78.7059 -182.995 -180.00
-79.642 -185.219 -180.00
-79.642 -185.219 -180.00
-80.5785 -187.443 -180.00
-81.5155 -189.667 -180.00
-81.5071 -190.775 -180.00
-82.4528 -191.891 -180.00
-83.3905 -194.115 -180.00
-83.3824 -195.223 -180.00
-84.3287 -196.338 -180.00
-85.2673 -198.562 -180.00
-85.2673 -198.562 -180.00
-86.2062 -200.785 -180.00
-87.1533 -201.9 -180.00
-88.1007 -203.015 -180.00
-89.0482 -204.13 -180.00
-89.996 -205.245 -180.00
-90.9365 -207.468 -180.00
-90.9365 -207.468 -180.00
-92.8332 -209.697 -180.00
-92.8332 -209.697 -180.00
-94.7307 -211.926 -180.00
-94.7307 -211.926 -180.00
-96.629 -214.154 -180.00
-96.629 -214.154 -180.00
-98.5281 -216.382 -180.00
-98.5281 -216.382 -180.00
-100.428 -218.609 -180.00
-100.428 -218.609 -180.00
-102.335 -219.729 -180.00
-103.285 -220.842 -180.00
-104.236 -221.955 -180.00
-105.187 -223.069 -180.00
-106.138 -224.182 -180.00
-108.046 -225.3 -180.00
-108.046 -225.3 -180.00
-109.95 -227.526 -180.00
-109.95 -227.526 -180.00
-111.859 -228.643 -180.00
-112.812 -229.756 -180.00
-113.764 -230.868 -180.00
-115.674 -231.985 -180.00
-115.674 -231.985 -180.00
-117.581 -234.209 -180.00
-118.539 -234.213 -180.00
-119.492 -235.325 -180.00
-121.404 -236.441 -180.00
-121.404 -236.441 -180.00
-123.316 -237.556 -180.00
-124.27 -238.668 -180.00
-125.225 -239.779 -180.00
-127.138 -240.894 -180.00
-128.096 -240.897 -180.00
-129.051 -242.008 -180.00
-130.965 -243.121 -180.00
-130.965 -243.121 -180.00
-132.88 -244.235 -180.00
-133.835 -245.346 -180.00
-134.794 -245.348 -180.00
-136.707 -247.569 -180.00
-137.666 -247.571 -180.00
-138.623 -248.681 -180.00
-140.539 -249.794 -180.00
-140.539 -249.794 -180.00
-142.453 -252.013 -180.00
-142.453 -252.013 -180.00
-144.37 -253.125 -180.00
-145.328 -254.235 -180.00
-146.286 -255.344 -180.00
-147.244 -256.454 -180.00
-148.203 -257.563 -180.00
-149.161 -258.672 -180.00
-150.12 -259.782 -180.00
-151.079 -260.891 -180.00
-152.037 -263.108 -180.00
-152.037 -263.108 -180.00
-153.957 -265.326 -180.00
-153.956 -266.434 -180.00
-154.916 -267.543 -180.00
-155.875 -269.759 -180.00
-155.875 -270.868 -180.00
-156.835 -271.976 -180.00
-157.796 -274.193 -180.00
-157.795 -275.301 -180.00
-157.795 -276.409 -180.00
-158.756 -278.626 -180.00
-159.717 -280.842 -180.00
-159.717 -281.95 -180.00
-159.717 -283.058 -180.00
-160.679 -285.275 -180.00
-160.679 -287.491 -180.00
-161.641 -289.707 -180.00
-161.641 -289.707 -180.00
-161.641 -291.923 -180.00
-162.604 -294.14 -180.00
-163.568 -296.356 -180.00
-163.568 -297.464 -180.00
-163.568 -298.572 -180.00
-164.532 -300.788 -180.00
-165.497 -303.004 -180.00
-165.497 -304.112 -180.00
-165.498 -305.22 -180.00
-166.463 -307.436 -180.00
-167.428 -309.651 -180.00
-167.428 -309.651 -180.00
-168.394 -311.867 -180.00
-169.36 -314.083 -180.00
-169.36 -314.083 -180.00
-170.327 -316.298 -180.00
-171.294 -318.513 -180.00
-171.295 -319.621 -180.00
-172.261 -320.729 -180.00
-173.229 -322.944 -180.00
-173.23 -324.052 -180.00
-174.197 -325.159 -180.00
-175.166 -327.374 -180.00
-175.166 -327.374 -180.00
-176.134 -329.589 -180.00
-177.104 -331.804 -180.00
-177.104 -331.804 -180.00
-178.073 -334.018 -180.00
-179.043 -336.233 -180.00
-179.043 -336.233 -180.00
-180.014 -338.447 -180.00
-180.983 -339.554 -180.00
-181.952 -340.66 -180.00
-182.923 -342.874 -180.00
-182.923 -342.874 -180.00
-183.895 -345.089 -180.00
-184.865 -346.195 -180.00
-185.835 -347.301 -180.00
-186.808 -349.515 -180.00
-186.808 -349.515 -180.00
-187.781 -351.728 -180.00
-188.752 -352.834 -180.00
-189.723 -353.94 -180.00
-190.694 -355.045 -180.00
-190.697 -356.153 -180.00
-192.64 -358.364 -180.00
-192.64 -358.364 -180.00
-193.615 -360.578 -180.00
-194.587 -361.683 -180.00
-195.559 -362.788 -180.00
-196.532 -363.893 -180.00
-197.505 -364.998 -180.00
-198.477 -366.103 -180.00
-198.481 -367.211 -180.00
-200.428 -369.42 -180.00
-200.428 -369.42 -180.00
-202.375 -371.63 -180.00
-202.375 -371.63 -180.00
-204.323 -373.838 -180.00
-204.323 -373.838 -180.00
-206.272 -376.047 -180.00
-206.272 -376.047 -180.00
-207.251 -378.259 -180.00
-208.226 -379.363 -180.00
-209.201 -380.467 -180.00
-210.177 -381.571 -180.00
-211.152 -382.675 -180.00
-212.128 -383.778 -180.00
-213.104 -384.882 -180.00
-214.08 -385.986 -180.00
-215.056 -387.089 -180.00
-216.033 -388.192 -180.00
-217.009 -389.296 -180.00
-217.986 -390.399 -180.00
-218.963 -391.502 -180.00
-219.941 -392.605 -180.00
-219.946 -393.713 -180.00
-221.902 -395.919 -180.00
-221.902 -395.919 -180.00
-223.858 -398.125 -180.00
-223.858 -398.125 -180.00
-225.814 -400.33 -180.00
-225.814 -400.33 -180.00
-227.772 -402.535 -180.00
-227.772 -402.535 -180.00
-228.757 -404.745 -180.00
-229.737 -405.847 -180.00
-230.716 -406.949 -180.00
-231.696 -408.051 -180.00
-232.676 -409.153 -180.00
-233.656 -410.255 -180.00
-234.636 -411.357 -180.00
-235.624 -413.567 -180.00
-235.624 -413.567 -180.00
-237.585 -415.77 -180.00
-237.585 -415.77 -180.00
-239.548 -417.973 -180.00
-239.548 -417.973 -180.00
-240.537 -420.182 -180.00
-241.518 -421.284 -180.00
-242.5 -422.385 -180.00
-243.482 -423.486 -180.00
-244.465 -424.587 -180.00
-245.447 -425.688 -180.00
-246.43 -426.789 -180.00
-247.413 -427.889 -180.00
-248.396 -428.99 -180.00
-249.379 -430.091 -180.00
-250.362 -431.191 -180.00
-251.346 -432.292 -180.00
-251.355 -433.4 -180.00
-253.323 -435.6 -180.00
-253.323 -435.6 -180.00
-255.291 -437.801 -180.00
-255.291 -437.801 -180.00
-257.261 -440.001 -180.00
-257.261 -440.001 -180.00
-259.221 -441.092 -180.00
-260.207 -442.192 -180.00
-261.192 -443.292 -180.00
-262.178 -444.391 -180.00
-263.164 -445.491 -180.00
-264.15 -446.59 -180.00
-265.136 -447.69 -180.00
-266.122 -448.789 -180.00
-267.109 -449.888 -180.00
-268.096 -450.987 -180.00
-269.082 -452.086 -180.00
-270.07 -453.185 -180.00
-271.057 -454.284 -180.00
-272.044 -455.383 -180.00
-273.032 -456.481 -180.00
-274.02 -457.58 -180.00
-275.019 -459.786 -180.00
-275.019 -459.786 -180.00
-276.995 -461.983 -180.00
-276.995 -461.983 -180.00
-278.973 -464.18 -180.00
-278.973 -464.18 -180.00
-280.951 -466.376 -180.00
-280.951 -466.376 -180.00
-282.93 -468.572 -180.00
-282.93 -468.572 -180.00
-283.932 -470.778 -180.00
-284.922 -471.875 -180.00
-285.912 -472.973 -180.00
-286.902 -474.071 -180.00
-287.893 -475.168 -180.00
-288.884 -476.266 -180.00
-289.875 -477.363 -180.00
-290.878 -479.568 -180.00
-290.878 -479.568 -180.00
-292.861 -481.763 -180.00
-292.861 -481.763 -180.00
-294.845 -483.957 -180.00
-294.845 -483.957 -180.00
-296.829 -486.15 -180.00
-296.829 -486.15 -180.00
-298.814 -488.344 -180.00
-298.814 -488.344 -180.00
-300.8 -490.537 -180.00
-300.8 -490.537 -180.00
-302.787 -492.729 -180.00
-302.787 -492.729 -180.00
-304.774 -494.922 -180.00
-304.774 -494.922 -180.00
-306.749 -496.006 -180.00
-307.743 -497.102 -180.00
-308.738 -498.198 -180.00
-309.732 -499.294 -180.00
-310.727 -500.389 -180.00
-312.703 -501.473 -180.00
-312.703 -501.473 -180.00
-314.694 -503.663 -180.00
-314.694 -503.663 -180.00
-316.671 -504.746 -180.00
-317.667 -505.841 -180.00
-318.663 -506.936 -180.00
-320.641 -508.018 -180.00
-320.641 -508.018 -180.00
-322.619 -509.1 -180.00
-323.616 -510.195 -180.00
-324.597 -510.181 -180.00
-326.576 -511.262 -180.00
-327.574 -512.357 -180.00
-328.571 -513.451 -180.00
-330.551 -514.531 -180.00
-331.533 -514.517 -180.00
-332.531 -515.611 -180.00
-334.512 -516.691 -180.00
-335.494 -516.677 -180.00
-336.493 -517.771 -180.00
-338.474 -518.85 -180.00
-339.457 -518.835 -180.00
-340.456 -519.929 -180.00
-342.438 -521.007 -180.00
-343.421 -520.992 -180.00
-344.421 -522.085 -180.00
-346.387 -522.055 -180.00
-347.387 -523.148 -180.00
-348.37 -523.133 -180.00
-350.353 -524.21 -180.00
-351.354 -525.303 -180.00
-352.355 -526.395 -180.00
-354.339 -527.472 -180.00
-355.322 -527.456 -180.00
-356.324 -528.548 -180.00
-358.309 -529.624 -180.00
-358.309 -529.624 -180.00
-360.294 -530.7 -180.00
-361.296 -531.792 -180.00
-362.299 -532.883 -180.00
-364.285 -533.958 -180.00
-364.285 -533.958 -180.00
-366.291 -536.141 -180.00
-366.291 -536.141 -180.00
-368.297 -538.324 -180.00
-369.281 -538.307 -180.00
-370.285 -539.398 -180.00
-371.289 -540.489 -180.00
-372.292 -541.58 -180.00
-373.297 -542.671 -180.00
-374.301 -543.762 -180.00
-375.305 -544.853 -180.00
-376.31 -545.944 -180.00
-376.33 -547.052 -180.00
